0.986322,0.074617,0.120005
0.216304,0.897102,0.568391
0.278788,0.339412,0.276850
0.910518,0.548352,0.135222
0.386943,0.306067,0.930454
0.398020,0.016655,0.036826
0.477643,0.619580,0.215762
0.985115,0.665156,0.599848
0.785767,0.114404,0.383084
0.876285,0.135760,0.122418
0.759933,0.219495,0.544578
0.806945,0.145888,0.519857
0.642035,0.502173,0.713554
0.882360,0.608114,0.806596
0.996439,0.940510,0.960751
0.658198,0.909751,0.973634
0.690011,0.879614,0.954454
0.151660,0.439679,0.038180
0.326241,0.507416,0.336845
0.654636,0.939229,0.826951
0.122675,0.414996,0.001056
0.903238,0.795615,0.691103
0.998809,0.771061,0.980500
0.246397,0.440230,0.060620
0.265633,0.623058,0.728509
0.586478,0.341422,0.181307
0.723779,0.644052,0.613856
0.964455,0.795443,0.968344
0.358631,0.040964,0.747714
0.527420,0.582133,0.817926
0.619140,0.204215,0.650827
0.344346,0.729120,0.314165
0.684761,0.297569,0.095094
0.788517,0.790970,0.644378
0.352387,0.130143,0.836487
0.542335,0.468799,0.984137
0.687740,0.610573,0.978553
0.396301,0.611460,0.679634
0.155447,0.714122,0.765744
0.039834,0.039287,0.859190
0.831486,0.734949,0.359805
0.820869,0.560161,0.909138
0.894921,0.403919,0.829912
0.950906,0.986094,0.854388
0.156995,0.145542,0.057089
0.915672,0.379237,0.521734
0.687375,0.064436,0.722712
0.019494,0.051823,0.645467
0.295743,0.826006,0.064156
0.222387,0.897733,0.244428
0.165202,0.154780,0.516044
0.728055,0.677458,0.634219
0.568704,0.477923,0.708623
0.564684,0.629594,0.608861
0.398291,0.147841,0.277145
0.207501,0.164931,0.009071
0.933484,0.314176,0.691417
0.929221,0.327420,0.541087
0.368830,0.068808,0.715439
0.821691,0.480445,0.968423
0.766952,0.508364,0.927001
0.810394,0.877311,0.443434
0.188681,0.131069,0.437797
0.768526,0.639678,0.784669
0.946016,0.398612,0.745262
0.650691,0.741921,0.964905
0.434730,0.983399,0.620476
0.806070,0.632484,0.286990
0.926998,0.868463,0.843942
0.866070,0.647053,0.769108
0.025291,0.559998,0.017074
0.922279,0.849164,0.535673
0.004895,0.059142,0.038629
0.313777,0.222739,0.568239
0.263313,0.248290,0.023013
0.742603,0.584791,0.862925
0.937622,0.739996,0.267471
0.181148,0.421380,0.945278
0.435893,0.313362,0.798944
0.051433,0.164580,0.098591
0.116959,0.780125,0.911793
0.722661,0.739031,0.677581
0.641167,0.674411,0.594305
0.387074,0.952002,0.767468
0.017032,0.132278,0.580701
0.764915,0.741671,0.515925
0.588916,0.665850,0.570140
0.749968,0.683858,0.466331
0.124806,0.582453,0.341807
0.701446,0.761740,0.494719
0.799236,0.064257,0.792069
0.329540,0.891894,0.622595
0.086345,0.535041,0.140824
0.452147,0.255882,0.510235
0.329855,0.567254,0.933239
0.706176,0.575596,0.782842
0.324998,0.277437,0.244524
0.254186,0.973350,0.079464
0.452608,0.804846,0.775034
0.856461,0.447838,0.214546
0.029504,0.452888,0.432990
0.728217,0.495679,0.532695
0.372461,0.052235,0.973906
0.660094,0.585988,0.439955
0.074012,0.043372,0.402788
0.020342,0.156705,0.038738
0.360701,0.642821,0.923367
0.572853,0.884003,0.704698
0.438918,0.389299,0.740442
0.655610,0.690901,0.785535
0.879015,0.971695,0.975294
0.126731,0.933095,0.439686
0.062222,0.127569,0.620089
0.511316,0.479912,0.286623
0.966213,0.417195,0.810525
0.939595,0.293826,0.491247
0.674676,0.257192,0.608875
0.738264,0.969981,0.742154
0.310873,0.009067,0.220939
0.866737,0.171187,0.174539
0.980044,0.488163,0.736795
0.181554,0.059869,0.788779
0.866865,0.869009,0.926629
0.123417,0.194495,0.163610
0.142039,0.555852,0.218954
0.290407,0.294621,0.611254
0.270682,0.458150,0.548286
0.069860,0.877438,0.150733
0.919134,0.308872,0.053264
0.945511,0.140404,0.733655
0.513996,0.293354,0.980231
0.860708,0.420702,0.751590
0.981668,0.885181,0.907338
0.458494,0.852187,0.389581
0.244114,0.672074,0.029898
0.716593,0.946667,0.294127
0.562647,0.339602,0.920132
0.091720,0.191373,0.475260
0.259242,0.302720,0.470465
0.696514,0.692295,0.944765
0.021372,0.676196,0.205756
0.598857,0.074629,0.027177
0.831504,0.957865,0.660857
0.333698,0.391170,0.400951
0.802227,0.414607,0.276159
0.436070,0.566835,0.564595
0.309928,0.128145,0.370816
0.100486,0.784033,0.201034
0.626602,0.740379,0.404125
0.549699,0.798772,0.515691
0.412020,0.260460,0.468571
0.044126,0.027993,0.086886
0.502637,0.536193,0.119357
0.894348,0.590521,0.524244
0.381907,0.420483,0.893663
0.372581,0.257681,0.337448
0.067943,0.562615,0.033954
0.807965,0.697518,0.711628
0.883289,0.480645,0.644428
0.533642,0.226314,0.313266
0.359701,0.314408,0.665793
0.010921,0.788579,0.309479
0.079993,0.479917,0.113144
0.794997,0.452686,0.674760
0.018742,0.040158,0.764846
0.699637,0.760783,0.888166
0.005716,0.032771,0.041811
0.228907,0.277466,0.004649
0.691851,0.091356,0.975097
0.542056,0.469659,0.022106
0.906820,0.954295,0.671923
0.310508,0.426428,0.464955
0.776425,0.668136,0.884086
0.260688,0.856632,0.583461
0.773010,0.916456,0.335000
0.814280,0.342211,0.258181
0.029364,0.785941,0.021742
0.180892,0.027984,0.490339
0.445748,0.942486,0.601754
0.757884,0.262635,0.493741
0.081705,0.281949,0.131121
0.600699,0.465986,0.625588
0.324179,0.799598,0.956537
0.070524,0.432357,0.764197
0.463262,0.015547,0.136106
0.083777,0.879060,0.166423
0.961373,0.303925,0.566770
0.401951,0.998663,0.839811
0.299523,0.028752,0.614905
0.582291,0.337992,0.911862
0.187833,0.766685,0.113318
0.739565,0.647857,0.585496
0.859584,0.531774,0.675588
0.029929,0.021991,0.966144
0.020735,0.116150,0.161460
0.778172,0.393686,0.080476
0.290856,0.632017,0.786613
0.625111,0.943759,0.509983
0.025379,0.255723,0.209455
0.366109,0.410900,0.816752
0.555123,0.500837,0.728317
0.610768,0.651742,0.904149
0.692779,0.464120,0.650330
0.579777,0.511973,0.825412
0.186130,0.705377,0.435294
0.098855,0.834794,0.127267
0.084540,0.787038,0.223281
0.529343,0.419944,0.363188
0.915438,0.099007,0.262749
0.344936,0.213286,0.327235
0.232052,0.939478,0.728501
0.047388,0.250910,0.224954
0.957478,0.757708,0.977845
0.037619,0.993210,0.782443
0.011039,0.002448,0.056486
0.710468,0.804197,0.681986
0.140896,0.628547,0.892798
0.832627,0.711452,0.914549
0.494551,0.623317,0.684526
0.021454,0.328630,0.280595
0.629930,0.203120,0.778715
0.880624,0.341931,0.410517
0.194394,0.331556,0.088630
0.170828,0.963691,0.480358
0.486148,0.913476,0.922095
0.644049,0.266001,0.086729
0.576122,0.732074,0.932405
0.564754,0.938811,0.391159
0.058183,0.590841,0.757957
0.430890,0.444416,0.402011
0.013746,0.916942,0.087320
0.188948,0.396461,0.474611
0.638871,0.641087,0.372398
0.488548,0.178839,0.873782
0.535576,0.996029,0.296972
0.634062,0.057080,0.686444
0.765263,0.189113,0.459222
0.981749,0.373956,0.663212
0.353386,0.395844,0.691450
0.140942,0.357864,0.600933
0.230055,0.630350,0.058804
0.630606,0.177233,0.708506
0.057057,0.886920,0.311823
0.544130,0.080000,0.466629
0.037849,0.000419,0.106452
0.415904,0.556731,0.981638
0.494574,0.224511,0.453330
0.590659,0.882616,0.579973
0.680037,0.604214,0.427133
0.342757,0.541564,0.258116
0.631390,0.688228,0.494334
0.955793,0.841799,0.892731
0.016788,0.522124,0.327405
0.432059,0.117761,0.176780
0.411678,0.586708,0.579403
0.485220,0.524477,0.351139
0.885522,0.747372,0.627357
0.662879,0.070007,0.262718
0.253200,0.064561,0.906833
0.422851,0.146046,0.837732
0.736282,0.864099,0.336154
0.478921,0.398776,0.570638
0.616768,0.324410,0.883470
0.429315,0.080729,0.168992
0.097700,0.033839,0.280387
0.474850,0.633667,0.543905
0.877757,0.045214,0.638845
0.576084,0.965767,0.875279
0.315542,0.118453,0.010295
0.954175,0.605276,0.979721
0.114475,0.011449,0.239504
0.492972,0.347020,0.341226
0.193096,0.173971,0.292507
0.620116,0.486015,0.527356
0.644135,0.650553,0.905835
0.776173,0.126992,0.753702
0.969116,0.307032,0.571541
0.824735,0.451092,0.665496
0.514609,0.253916,0.425452
0.824803,0.454596,0.961642
0.513047,0.272948,0.935330
0.834701,0.246643,0.377549
0.514336,0.620518,0.806576
0.151118,0.223535,0.138326
0.678540,0.176488,0.778634
0.131677,0.696390,0.667422
0.417700,0.085949,0.187414
0.104007,0.191390,0.366251
0.620291,0.088899,0.215031
0.373771,0.364579,0.186329
0.025554,0.027968,0.371056
0.269581,0.415540,0.701423
0.428942,0.515601,0.952597
0.240065,0.484355,0.359040
0.401197,0.312879,0.790260
0.898928,0.136257,0.381138
0.730660,0.584724,0.308610
0.762712,0.742397,0.919425
0.972513,0.746089,0.354840
0.604673,0.957591,0.625499
0.774740,0.836085,0.653118
0.605064,0.925048,0.555063
0.127290,0.686427,0.565773
0.233021,0.340439,0.089452
0.929419,0.851464,0.978108
0.961973,0.628384,0.221360
0.725219,0.971819,0.428731
0.201458,0.191346,0.351301
0.167326,0.490267,0.134170
0.289806,0.189709,0.124158
0.492623,0.651326,0.974788
0.357359,0.604093,0.225220
0.786417,0.594511,0.800768
0.999166,0.336677,0.436375
0.819850,0.919438,0.200281
0.697056,0.650672,0.668878
0.915982,0.966256,0.758096
0.427249,0.372381,0.693685
0.431056,0.896674,0.246140
0.003075,0.257551,0.066125
0.769854,0.473623,0.772313
0.465512,0.244878,0.187560
0.315038,0.829200,0.096128
0.052950,0.115120,0.951813
0.503106,0.299924,0.461560
0.737685,0.037876,0.303160
0.695033,0.771725,0.632761
0.153744,0.204046,0.099680
0.015173,0.009707,0.485885
0.745969,0.095073,0.353539
0.383976,0.117502,0.639303
0.195539,0.178195,0.097770
0.903991,0.652021,0.105378
0.610958,0.177143,0.117553
0.358328,0.508677,0.877056
0.727308,0.565619,0.718974
0.200827,0.320531,0.767144
0.365397,0.567399,0.315350
0.566410,0.947962,0.736095
0.206220,0.784565,0.756567
0.336028,0.209304,0.928365
0.870690,0.404930,0.527673
0.202443,0.129093,0.675099
0.834653,0.709726,0.910781
0.612706,0.398054,0.387720
0.253216,0.034851,0.150713
0.259331,0.289504,0.495771
0.158285,0.325533,0.170370
0.933632,0.201155,0.735021
0.226558,0.942460,0.806502
0.540753,0.554887,0.940278
0.585930,0.590402,0.685010
0.450744,0.296668,0.898012
0.927907,0.335852,0.294254
0.559787,0.571612,0.778401
0.801578,0.101560,0.876600
0.456803,0.383100,0.227127
0.187334,0.368421,0.430727
0.475360,0.870982,0.123040
0.558096,0.655397,0.814614
0.103841,0.317347,0.607454
0.442452,0.374842,0.704780
0.262879,0.637545,0.160224
0.650439,0.840616,0.503446
0.568206,0.144178,0.873089
0.976528,0.864129,0.513691
0.798056,0.368913,0.683345
0.221344,0.724855,0.804904
0.463731,0.544719,0.296191
0.033234,0.190020,0.088496
0.650655,0.666704,0.475195
0.987109,0.855170,0.589004
0.133871,0.031115,0.024486
0.776258,0.736935,0.962966
0.271707,0.319450,0.611238
0.788775,0.626595,0.202943
0.282550,0.130247,0.007370
0.638826,0.046688,0.717586
0.591482,0.312969,0.289292
0.844317,0.299654,0.133290
0.370265,0.469050,0.663717
0.095687,0.329665,0.513827
0.866754,0.813100,0.421649
0.532712,0.269991,0.321375
0.907027,0.429394,0.035414
0.255492,0.227732,0.130056
0.972064,0.497165,0.408143
0.117710,0.463416,0.563436
0.466005,0.857898,0.638316
0.152537,0.878467,0.061330
0.081722,0.532681,0.010855
0.956605,0.203396,0.588108
0.202696,0.691944,0.787008
0.613077,0.907829,0.950269
0.910113,0.839779,0.625232
0.445427,0.881934,0.646652
0.343172,0.178897,0.344035
0.670384,0.377352,0.454192
0.804928,0.475762,0.954462
0.786831,0.896018,0.899159
0.066841,0.165951,0.818508
0.147509,0.515303,0.855666
0.564813,0.596044,0.706831
0.276346,0.297913,0.607926
0.458088,0.490815,0.329984
0.346150,0.396550,0.566584
0.807973,0.910904,0.895529
0.449547,0.657692,0.412219
0.288379,0.145953,0.277422
0.473530,0.399158,0.336994
0.966100,0.594029,0.979845
0.036458,0.329236,0.810009
0.238045,0.024270,0.031482
0.924549,0.897673,0.454796
0.855379,0.646413,0.616418
0.968106,0.279405,0.754963
0.944339,0.853241,0.405082
0.998956,0.152344,0.098320
0.219800,0.020360,0.304471
0.342426,0.272999,0.371346
0.516930,0.789546,0.260853
0.598804,0.572388,0.674057
0.084876,0.306037,0.077171
0.245185,0.538222,0.605554
0.657669,0.474299,0.420285
0.006755,0.392784,0.038422
0.065021,0.188538,0.320738
0.611366,0.791332,0.205352
0.487712,0.329565,0.800410
0.938116,0.731327,0.669928
0.500961,0.151151,0.426412
0.824656,0.417017,0.387294
0.858029,0.605849,0.520397
0.208260,0.139489,0.399079
0.615660,0.549654,0.981791
0.566044,0.281295,0.450437
0.211080,0.293618,0.118252
0.629885,0.500377,0.804703
0.966939,0.498781,0.970463
0.780201,0.919537,0.868912
0.090810,0.306590,0.604312
0.508251,0.948778,0.811023
0.207003,0.172679,0.078330
0.353820,0.641188,0.219512
0.931475,0.501458,0.327760
0.246900,0.759439,0.933781
0.523771,0.086482,0.178109
0.759569,0.536811,0.529829
0.932948,0.495520,0.977021
0.407065,0.790681,0.912210
0.589003,0.826058,0.858717
0.663497,0.247025,0.260019
0.284977,0.534270,0.332025
0.331776,0.296803,0.371196
0.361463,0.343442,0.235131
0.590325,0.842901,0.852174
0.218970,0.699351,0.361611
0.863017,0.648309,0.959840
0.552436,0.166171,0.287750
0.596364,0.414170,0.960578
0.095775,0.019480,0.078390
0.187051,0.474457,0.147883
0.833550,0.459424,0.724648
0.708055,0.858428,0.997207
0.547006,0.126015,0.388227
0.948764,0.623573,0.542348
0.369854,0.698091,0.343175
0.043863,0.052585,0.199685
0.601245,0.134618,0.495765
0.992560,0.408914,0.063704
0.774424,0.994713,0.719768
0.225109,0.183510,0.380470
0.723856,0.538238,0.780612
0.536042,0.731178,0.650780
0.399114,0.970721,0.979609
0.098459,0.153398,0.289185
0.750689,0.506642,0.603680
0.829083,0.752292,0.898092
0.113461,0.282171,0.160253
0.770194,0.979934,0.944590
0.818517,0.876039,0.729452
0.438968,0.643951,0.935914
0.753826,0.283213,0.101455
0.999130,0.517796,0.322319
0.349160,0.024740,0.828269
0.990833,0.449545,0.963399
0.274695,0.666141,0.662287
0.685420,0.671273,0.334362
0.409912,0.226626,0.398667
0.754850,0.856781,0.843400
0.629358,0.559709,0.836601
0.999605,0.473487,0.442697
0.292400,0.529224,0.400517
0.805890,0.635232,0.917518
0.172344,0.045941,0.006551
0.644658,0.053620,0.916398
0.201714,0.802945,0.244811
0.610729,0.197664,0.093591
0.201880,0.501647,0.541431
0.644166,0.951510,0.481830
0.868466,0.980558,0.782940
0.121689,0.283746,0.632139
0.667698,0.358550,0.632893
0.785020,0.852579,0.895341
0.568690,0.676825,0.582642
0.302830,0.960691,0.161014
0.633019,0.224323,0.266397
0.581914,0.602268,0.181036
0.768271,0.969540,0.832265
0.036187,0.514576,0.117608
0.002281,0.040851,0.020452
0.387097,0.673385,0.684905
0.132507,0.630359,0.640795
0.475656,0.715206,0.570854
0.508514,0.567659,0.814839
0.151575,0.294638,0.158933
0.412912,0.364245,0.615588
0.021724,0.054908,0.248482
0.139910,0.287293,0.456476
0.664089,0.121838,0.700609
0.334421,0.857701,0.065904
0.547717,0.940495,0.532779
0.890991,0.198966,0.320725
0.860197,0.339756,0.573944
0.633030,0.432073,0.132212
0.128066,0.022624,0.148802
0.774635,0.520194,0.469722
0.019387,0.024209,0.814892
0.989097,0.567462,0.988796
0.476257,0.743204,0.769549
0.139689,0.343379,0.404676
0.506134,0.609131,0.395684
0.488879,0.435728,0.624625
0.849807,0.662638,0.521594
0.402674,0.239900,0.976744
0.589743,0.980050,0.271161
0.834527,0.835675,0.369217
0.269852,0.307865,0.690117
0.906620,0.716946,0.575381
0.596933,0.282573,0.015286
0.299105,0.065633,0.405471
0.299947,0.287894,0.453747
0.153458,0.038195,0.311814
0.404623,0.572779,0.264168
0.753261,0.144496,0.083444
0.657076,0.176759,0.234578
0.383197,0.805691,0.302344
0.997487,0.690190,0.721716
0.449333,0.537516,0.425567
0.104044,0.074328,0.510161
0.514337,0.962443,0.509577
0.786052,0.308927,0.667388
0.808876,0.943360,0.077733
0.247313,0.037023,0.030517
0.743801,0.636171,0.805204
0.814220,0.752150,0.502041
0.877348,0.954731,0.912336
0.499894,0.567562,0.501474
0.130043,0.234380,0.269134
0.753231,0.098982,0.292380
0.034043,0.058911,0.441886
0.212902,0.173647,0.290636
0.227715,0.938128,0.933519
0.505607,0.207701,0.142659
0.210869,0.573956,0.574394
0.133831,0.731181,0.026997
0.473773,0.435401,0.390756
0.217812,0.405640,0.260432
0.873854,0.925884,0.675396
0.913525,0.763874,0.836613
0.147010,0.187475,0.376654
0.046717,0.176256,0.040934
0.434697,0.635626,0.985319
0.494073,0.202063,0.323222
0.466647,0.715728,0.605669
0.443249,0.223887,0.238689
0.671142,0.111644,0.244910
0.598594,0.569398,0.358715
0.901618,0.436244,0.475347
0.914749,0.519545,0.960987
0.687451,0.527917,0.163111
0.380864,0.693645,0.952777
0.022672,0.174507,0.102829
0.794065,0.625818,0.352576
0.323721,0.089009,0.532670
0.117498,0.254909,0.337776
0.918734,0.990320,0.878913
0.086696,0.082717,0.147225
0.088267,0.347083,0.383040
0.852585,0.314105,0.855070
0.807214,0.814174,0.931005
0.237536,0.450296,0.700780
0.320345,0.903393,0.447299
0.146567,0.378321,0.433514
0.408731,0.921669,0.931290
0.138823,0.206615,0.251280
0.130576,0.365653,0.317867
0.827834,0.759839,0.479662
0.853060,0.709213,0.839142
0.577299,0.589300,0.726542
0.350251,0.795983,0.479167
0.837121,0.348629,0.519314
0.902477,0.691523,0.829656
0.702979,0.455612,0.394577
0.737131,0.855526,0.447012
0.145529,0.672258,0.017658
0.837338,0.070945,0.136407
0.857990,0.424060,0.884559
0.445450,0.209232,0.258926
0.658263,0.555861,0.604050
0.895918,0.733583,0.602785
0.301586,0.467494,0.303714
0.609728,0.978207,0.233059
0.865378,0.698213,0.656078
0.839806,0.317085,0.388752
0.333265,0.416641,0.944194
0.071908,0.484381,0.164780
0.046283,0.063398,0.062553
0.460786,0.655464,0.258354
0.018773,0.906118,0.378029
0.536917,0.042860,0.112711
0.293409,0.499117,0.704167
0.288765,0.466731,0.806156
0.549832,0.521874,0.783081
0.965746,0.503302,0.817137
0.001211,0.075339,0.062044
0.376087,0.786550,0.205208
0.923387,0.962552,0.352772
0.136160,0.248192,0.787611
0.250367,0.327363,0.437337
0.402195,0.266478,0.935354
0.668335,0.758443,0.986403
0.152429,0.072187,0.531799
0.022978,0.521731,0.087551
0.948407,0.213704,0.749995
0.269235,0.855420,0.370592
0.317963,0.532600,0.554684
0.772869,0.702091,0.783855
0.625291,0.131167,0.582466
0.852960,0.664533,0.985038
0.401043,0.723568,0.203321
0.588085,0.777715,0.716591
0.773738,0.500028,0.774835
0.662374,0.352765,0.526081
0.502999,0.566640,0.381279
0.203399,0.452177,0.925128
0.153080,0.002362,0.084143
0.163647,0.056612,0.327466
0.292955,0.386652,0.313184
0.978869,0.419310,0.837196
0.944225,0.216155,0.074351
0.430627,0.456189,0.427274
0.874750,0.924699,0.842970
0.692241,0.702155,0.711766
0.518353,0.206506,0.196066
0.961004,0.914867,0.943862
0.676241,0.461304,0.993250
0.347685,0.239651,0.616790
0.524066,0.071840,0.005492
0.142796,0.821721,0.419031
0.100523,0.018611,0.222807
0.038862,0.093753,0.033191
0.185761,0.257568,0.148147
0.358274,0.770745,0.813976
0.361787,0.051816,0.221000
0.989761,0.354790,0.815221
0.892530,0.440314,0.730897
0.717532,0.700337,0.487189
0.351622,0.478314,0.588336
0.277314,0.699937,0.512472
0.202723,0.641764,0.499751
0.520938,0.539420,0.432674
0.550733,0.888110,0.850861
0.974755,0.808430,0.655209
0.026906,0.107367,0.006508
0.410816,0.706498,0.811948
0.238523,0.562413,0.180438
0.335818,0.901778,0.330474
0.696253,0.154829,0.433225
0.873717,0.896720,0.871887
0.730538,0.953311,0.929485
0.305759,0.249778,0.310716
0.219595,0.976742,0.168447
0.623519,0.270059,0.750687
0.614634,0.683112,0.319449
0.492251,0.842835,0.308699
0.661048,0.930886,0.769190
0.470583,0.085062,0.383365
0.676058,0.799975,0.197550
0.880367,0.331436,0.412671
0.864863,0.852409,0.880642
0.033793,0.761007,0.277693
0.072117,0.220386,0.371593
0.253555,0.179958,0.330744
0.591433,0.844093,0.192452
0.445293,0.321778,0.304549
0.176567,0.194515,0.413683
0.593958,0.914439,0.794784
0.448717,0.682017,0.563531
0.654371,0.731585,0.087773
0.860371,0.739007,0.878033
0.245943,0.083405,0.697626
0.635442,0.416437,0.880216
0.309978,0.732868,0.843030
0.881702,0.456331,0.909704
0.181080,0.929038,0.996995
0.368800,0.995402,0.632907
0.898219,0.701016,0.936967
0.191218,0.233904,0.117566
0.611431,0.216207,0.385415
0.344386,0.272974,0.538305
0.931821,0.717190,0.974407
0.829556,0.967916,0.950294
0.715313,0.972632,0.775359
0.493285,0.850461,0.486120
0.451840,0.650139,0.752014
0.299155,0.596025,0.100961
0.392930,0.482273,0.713089
0.763181,0.932962,0.913442
0.350784,0.163760,0.502207
0.133462,0.519135,0.130026
0.377576,0.581173,0.906424
0.103756,0.724211,0.699815
0.612766,0.152465,0.710839
0.544362,0.578748,0.108992
0.377185,0.364653,0.466381
0.545374,0.406477,0.844838
0.059523,0.184367,0.952354
0.014915,0.133816,0.402950
0.278360,0.901225,0.220404
0.156687,0.035061,0.300907
0.552182,0.465490,0.450700
0.852351,0.113048,0.065841
0.482920,0.336301,0.464755
0.767166,0.685455,0.140678
0.915949,0.775328,0.937175
0.637420,0.404298,0.196431
0.952007,0.638997,0.749612
0.738849,0.355302,0.447234
0.343220,0.336187,0.771906
0.586953,0.579658,0.511183
0.443690,0.237897,0.751747
0.814228,0.602986,0.935438
0.364069,0.738066,0.468866
0.140899,0.873151,0.962585
0.358646,0.055288,0.453693
0.483832,0.582302,0.599339
0.744468,0.893119,0.726510
0.200928,0.178003,0.265761
0.907084,0.278416,0.898901
0.334060,0.254226,0.459311
0.412830,0.587467,0.778459
0.677743,0.450476,0.433727
0.035817,0.767876,0.684653
0.805285,0.998695,0.939176
0.714019,0.944162,0.831774
0.379383,0.140745,0.799197
0.739495,0.447414,0.333537
0.749473,0.664925,0.834396
0.820344,0.831920,0.621867
0.439488,0.533006,0.201903
0.735850,0.993775,0.989836
0.757249,0.466062,0.097935
0.815314,0.672837,0.709076
0.798248,0.313028,0.483479
0.588492,0.693901,0.053731
0.080674,0.451427,0.907737
0.298289,0.509804,0.514267
0.468545,0.120873,0.585768
0.527853,0.766521,0.230755
0.802976,0.901220,0.807013
0.355122,0.825299,0.249624
0.868298,0.871730,0.316410
0.975746,0.853632,0.822771
0.919844,0.465858,0.092391
0.822374,0.920777,0.880323
0.400710,0.085979,0.041578
0.957121,0.533578,0.402627
0.666027,0.538099,0.948631
0.238706,0.357004,0.186289
0.892154,0.986908,0.964173
0.729694,0.319631,0.872084
0.649630,0.672437,0.269882
0.123107,0.018926,0.113012
0.679675,0.439148,0.936735
0.068428,0.196060,0.190062
0.393393,0.128678,0.191982
0.594406,0.707716,0.969990
0.748372,0.561771,0.982524
0.125935,0.407996,0.248004
0.310844,0.118433,0.666143
0.285664,0.464558,0.213559
0.463058,0.822723,0.329853
0.547100,0.810208,0.836163
0.635316,0.270654,0.734968
0.981794,0.257364,0.459083
0.417151,0.518402,0.108309
0.471899,0.682772,0.369290
0.607037,0.970547,0.605565
0.206899,0.925717,0.512508
0.006816,0.651815,0.705727
0.996315,0.713366,0.986755
0.037645,0.261044,0.031795
0.798845,0.561811,0.967459
0.183180,0.296573,0.987475
0.674097,0.857324,0.366595
0.247136,0.350791,0.394198
0.173486,0.319860,0.134705
0.762201,0.221683,0.390159
0.604323,0.410310,0.248351
0.318199,0.061382,0.400211
0.130677,0.331626,0.389468
0.063642,0.866649,0.725017
0.742941,0.668678,0.138179
0.594505,0.801213,0.970920
0.574521,0.577546,0.134874
0.554511,0.971328,0.526312
0.670779,0.510918,0.758490
0.445567,0.184530,0.853392
0.804682,0.396979,0.272108
0.186911,0.209666,0.076360
0.448696,0.706654,0.348136
0.022557,0.063061,0.013356
0.090984,0.180820,0.325989
0.240672,0.759869,0.747436
0.194955,0.032311,0.055583
0.141690,0.251071,0.075111
0.422220,0.357423,0.222077
0.385386,0.206558,0.468446
0.180061,0.187779,0.130812
0.111834,0.415509,0.025103
0.692592,0.091590,0.023836
0.861053,0.206720,0.561816
0.863216,0.780201,0.747501
0.824384,0.718603,0.846189
0.716417,0.763673,0.682418
0.840377,0.390736,0.862760
0.422387,0.992585,0.245340
0.444729,0.195513,0.939968
0.507581,0.097370,0.093492
0.951379,0.377036,0.815361
0.327909,0.848659,0.397748
0.068542,0.208915,0.874138
0.908661,0.292551,0.784347
0.572349,0.624598,0.707842
0.880598,0.971163,0.062846
0.422200,0.692023,0.628951
0.972822,0.869159,0.522843
0.955616,0.389937,0.811987
0.746924,0.586877,0.189893
0.903277,0.606795,0.654156
0.381717,0.724951,0.665694
0.426477,0.888548,0.372801
0.878140,0.601883,0.633874
0.442940,0.387216,0.522985
0.516882,0.803107,0.519318
0.073835,0.081885,0.110456
0.680418,0.995676,0.925965
0.599663,0.247102,0.076895
0.092351,0.133541,0.089967
0.093569,0.452196,0.697036
0.537240,0.863386,0.788349
0.881770,0.550796,0.047018
0.555590,0.803495,0.808661
0.451074,0.754960,0.542055
0.527258,0.926444,0.591499
0.601389,0.809701,0.404495
0.434867,0.312696,0.563538
0.873467,0.408437,0.814826
0.861053,0.606172,0.891708
0.764373,0.976712,0.831865
0.091633,0.002437,0.005305
0.252842,0.301975,0.700352
0.812391,0.879146,0.473883
0.255932,0.670468,0.598734
0.907744,0.989870,0.723811
0.465850,0.279194,0.814262
0.806408,0.470200,0.861951
0.971710,0.281345,0.397453
0.648911,0.188320,0.394544
0.707976,0.251060,0.366309
0.212776,0.097949,0.284020
0.052205,0.420194,0.189409
0.237299,0.467889,0.808735
0.055893,0.167132,0.584417
0.952040,0.993256,0.917179
0.538485,0.653358,0.550927
0.551658,0.032206,0.143923
0.130196,0.225737,0.016426
0.713556,0.906841,0.773792
0.080620,0.560135,0.221140
0.881147,0.857605,0.794300
0.794995,0.287394,0.398596
0.122376,0.968921,0.235412
0.641519,0.928895,0.412939
0.573387,0.939371,0.489690
0.059146,0.639397,0.024153
0.793643,0.831830,0.645433
0.718782,0.217146,0.563502
0.044801,0.787528,0.121074
0.043426,0.334274,0.486293
0.637466,0.580791,0.907644
0.454156,0.946010,0.564702
0.065792,0.063819,0.583247
0.855478,0.495516,0.932088
0.840948,0.653581,0.771555
0.788235,0.931649,0.638693
0.840323,0.249939,0.334494
0.472791,0.338599,0.137177
0.564650,0.926401,0.894339
0.172832,0.259115,0.028369
0.518704,0.986765,0.111130
0.408850,0.275989,0.716734
0.419405,0.064035,0.434653
0.151930,0.120246,0.059342
0.411759,0.061035,0.006911
0.599581,0.849225,0.545627
0.802905,0.120470,0.559507
0.788336,0.879680,0.591431
0.859368,0.879394,0.532175
0.354178,0.726128,0.994034
0.641715,0.921620,0.891631
0.537615,0.363009,0.748133
0.113053,0.209625,0.275444
0.440753,0.014390,0.415710
0.737945,0.313001,0.330541
0.962924,0.488528,0.842075
0.130334,0.048186,0.140957
0.259272,0.288845,0.252005
0.073689,0.057495,0.166997
0.325592,0.860880,0.406880
0.521533,0.360710,0.410271
0.951111,0.180023,0.848574
