0.6253364778,0.6454169314,0.8917392032
0.9238345686,0.7195939885,0.8800628152
0.9229979873,0.6946904927,0.8761849007
0.1391159108,0.1866244483,0.1249869047
0.6539340750,0.6442296039,0.2084971849
0.1230278755,0.0974408373,0.2403340757
0.0025122362,0.0074869134,0.0045979545
0.1397132097,0.2714097747,0.4522496163
0.7750355956,0.7433800844,0.5089413410
0.7258744128,0.8300576693,0.8673790192
0.2719507483,0.7250341698,0.6212497661
0.9957995159,0.7437308110,0.5570299246
0.5471018435,0.7504377166,0.6697350224
0.8470851403,0.2547690462,0.4164594583
0.7393855413,0.9056084781,0.7263383799
0.9254319079,0.5410942123,0.9982916672
0.8393263884,0.8197977239,0.8264264316
0.2130945098,0.5808978202,0.3830840952
0.8989796269,0.9685211496,0.9407317213
0.9159456723,0.7941919178,0.5744342422
0.3171268431,0.6145732565,0.5695425206
0.2339681485,0.5228247620,0.3954128649
0.7020912549,0.3589801067,0.9196867284
0.6583202301,0.3015257603,0.3773589466
0.5735016456,0.7857080567,0.8748993134
0.4036796681,0.8259102581,0.6128538806
0.6373594349,0.6920013450,0.8116420930
0.8136073278,0.3421847238,0.2383997466
0.9383177865,0.9964772926,0.8382782092
0.5806386531,0.4855004247,0.5907094849
0.9227987818,0.9851939130,0.8631159651
0.3710805590,0.4893983714,0.3096993008
0.0038769653,0.0026882123,0.0051424068
0.9872539657,0.3562837375,0.5574063179
0.9878438930,0.8785756488,0.5176018850
0.0326933316,0.1717860178,0.0676464273
0.3597212779,0.5104392803,0.9827935143
0.6560904942,0.4812119322,0.2927357715
0.9324160154,0.8951219300,0.6640444852
0.7277332718,0.5934366990,0.9227315504
0.8027642034,0.8384118649,0.6726464227
0.2012302347,0.2726540017,0.2036864146
0.8873076182,0.8832655199,0.9033532802
0.0704159032,0.0873033556,0.0846421062
0.0932693724,0.2384201940,0.3645203892
0.7876095670,0.5794991287,0.9538201219
0.2410690610,0.6142631755,0.3786018251
0.8421770813,0.8249718856,0.8574775444
0.3838113013,0.2593792028,0.4843725981
0.7333717901,0.5781564529,0.6476315369
0.7141868828,0.9793414925,0.7122835629
0.8945836721,0.6618793433,0.6190670797
0.8455659844,0.8731128826,0.8114925748
0.6223738861,0.8678773275,0.9045983874
0.0012916902,0.0025943838,0.0009543486
0.0637578983,0.0573935138,0.0528180079
0.3144485716,0.4170540477,0.1447289432
0.5923951081,0.6314824381,0.6981385037
0.6236381515,0.5601879402,0.4971047546
0.8668383185,0.9400551186,0.9798069650
0.6815296592,0.9585778058,0.8747024707
0.1122295514,0.1458621357,0.3081823188
0.5496183265,0.5829495865,0.4245809413
0.9292800614,0.6900633069,0.4439705907
0.8230752658,0.5883135287,0.7497259249
0.6071001304,0.8423706124,0.4364235511
0.7149704088,0.5290410214,0.6061296129
0.0391962195,0.0544227427,0.0349576839
0.7834248248,0.8018214701,0.4491533110
0.6489437178,0.7726322020,0.9501260275
0.2003843977,0.2555531163,0.2688298795
0.6244727038,0.7635962347,0.5030009774
0.4177069280,0.6408600604,0.6393091518
0.1944800759,0.8069931325,0.1102563632
0.7791571001,0.5815627378,0.5457531888
0.6243971864,0.4582049367,0.4974064906
0.6980789131,0.5527568166,0.5682918134
0.5928922331,0.8837391524,0.4328535198
0.8584071709,0.9658961973,0.6850910705
0.6190476386,0.4654715795,0.7878928906
0.5222826608,0.5006695684,0.8158304551
0.1837475173,0.1510523275,0.6949236554
0.8929015348,0.8221187377,0.6568972439
0.9780031739,0.9468678060,0.7768217985
0.7680313023,0.8631753444,0.8471938966
0.5103878939,0.5129963138,0.5886108402
0.7327636444,0.8427264576,0.9932386808
0.6338272938,0.7105026859,0.7144933077
0.0495043365,0.1010215594,0.0695499997
0.9168376695,0.6253148215,0.7574469398
0.2057740159,0.5753953257,0.4673119026
0.3295901967,0.4500855155,0.4301793613
0.2837864715,0.1517961625,0.3826825920
0.0268128405,0.1979779153,0.0445230442
0.8721477235,0.9303810155,0.7658548047
0.7377600032,0.2398936794,0.7100470340
0.7599214147,0.8795989790,0.6041129955
0.1258608895,0.0686235641,0.1706241895
0.6382469237,0.6618023794,0.7076099328
0.2173289648,0.1016569905,0.0778631614
0.5455681359,0.4063869873,0.7444805634
0.0724287678,0.2037789736,0.1534298241
0.0491853143,0.1059995070,0.0460744459
0.2278914763,0.3097565892,0.1825293266
0.3006174347,0.2143495931,0.2357243543
0.2706569675,0.3316512831,0.5909137338
0.1263268978,0.0996291453,0.6890585418
0.4390354404,0.9499596388,0.9478057513
0.2036998780,0.3513654117,0.1488466314
0.1165121973,0.0181697307,0.0382695211
0.3470833598,0.9518744013,0.9524918018
0.0745384414,0.2015851121,0.2319804403
0.2494121926,0.5147792121,0.3703736628
0.9984149957,0.6872332249,0.9339840750
0.5016381078,0.4406864429,0.1315181281
0.4203036003,0.2934316451,0.2869651816
0.8100494644,0.5232049133,0.8106073265
0.9411584512,0.6728914153,0.6962121594
0.6966009451,0.6967009280,0.7161646639
0.3643017040,0.2241414088,0.3588302734
0.5207893052,0.9537811183,0.6651907625
0.9505070242,0.8882060351,0.9052820611
0.4787044370,0.6286300077,0.5098263606
0.4481859067,0.6598437229,0.7614507806
0.5521636112,0.4216956782,0.6975851237
0.3693758980,0.4270806231,0.2963467630
0.6581639523,0.4002066236,0.6907090475
0.3298502624,0.3648987903,0.3136603640
0.7315707221,0.6682360176,0.9067337242
0.6270248605,0.3147022763,0.6199774182
0.4557090613,0.5569403381,0.6626427093
0.3763173107,0.9062822949,0.4785051913
0.7036118816,0.7326263888,0.9850018245
0.0810787537,0.0541296982,0.0533012184
0.4933753821,0.7897811696,0.9882420294
0.9449983760,0.5720909389,0.4458849575
0.5598909834,0.5317650869,0.2668741718
0.8611195128,0.8872632167,0.9551283436
0.0959159693,0.1115201238,0.0972545256
0.2275043605,0.2444199580,0.1817427213
0.1539978110,0.1008549851,0.2762145829
0.6488572068,0.5205739988,0.4656603807
0.1970219536,0.3341751936,0.4206464917
0.7094161802,0.9310920597,0.9272855564
0.9429865097,0.6054288889,0.5970664236
0.0866224991,0.1227598441,0.2083457355
0.2170267950,0.2641213175,0.2873155330
0.9389696875,0.7181456759,0.8490313047
0.1671789841,0.2813984433,0.1362833909
0.7822553592,0.4752465841,0.5822200193
0.6893918672,0.8152590885,0.5541600264
0.7804900352,0.8311440628,0.5100220231
0.1362924206,0.0641391386,0.1415267651
0.2356548961,0.1276605274,0.3012729974
0.2381024124,0.9006414981,0.2593940815
0.3854458755,0.6526719750,0.7761619378
0.3806888921,0.4823905263,0.4351745781
0.2400779770,0.2339751316,0.4468070621
0.6671607086,0.9104123172,0.6685565783
0.9493148897,0.8893446222,0.7933737836
0.9583516575,0.8745239762,0.6224743397
0.9368581502,0.9251129580,0.9020480902
0.4841474248,0.2923675535,0.2803926689
0.0655136785,0.0455325306,0.0350406688
0.4627575041,0.6588605441,0.2734239672
0.3836762492,0.1518550629,0.1507423726
0.6090089251,0.3481633919,0.3213167245
0.5585622302,0.6860503690,0.8590667267
0.3835991051,0.4965751315,0.7070215544
0.7475474822,0.9593784643,0.4801224273
0.2513817185,0.3144818910,0.1108419874
0.4405090806,0.4035462409,0.6939321368
0.7386525714,0.7296662214,0.7014857982
0.1601345471,0.1118581899,0.0587239157
0.8989041399,0.9302424564,0.9770352163
0.0719561597,0.1555958754,0.0815614148
0.6453179518,0.3681042369,0.3910339865
0.2759944803,0.5959761243,0.3318186709
0.7483145912,0.5966884754,0.5954174150
0.2908597360,0.5111979804,0.8231331472
0.1244691250,0.0849894972,0.1475483642
0.6594313664,0.6389828699,0.5518852073
0.8513211479,0.7336322244,0.9942815959
0.6237264041,0.8267095629,0.8962186089
0.3912395517,0.5440530838,0.5456390814
0.1179873848,0.1249170504,0.6378215985
0.5245267209,0.8381226361,0.7387369644
0.8636655327,0.4464637566,0.5224146564
0.9764130756,0.8609936487,0.8413568298
0.1415448566,0.1930660945,0.2077534016
0.7521036357,0.5819135673,0.6865769921
0.9328698242,0.5346492243,0.7076638614
0.0777298037,0.1054984973,0.0404798896
0.6389615011,0.7498041305,0.4458056608
0.6055802002,0.3549007018,0.4629656801
0.3215316384,0.0947855230,0.1755952243
0.8390638226,0.7771538261,0.5051508666
0.0715279527,0.0869103373,0.1560627865
0.8159716166,0.5350606520,0.3433786490
0.5681390769,0.6579151214,0.8015194542
0.8641935929,0.7895742806,0.5125054242
0.0332330575,0.0238363496,0.0151363855
0.2687368418,0.2010445449,0.2433039530
0.2943149261,0.4641046556,0.2309509835
0.6009797333,0.4320349189,0.3983212076
0.4144115635,0.3768833581,0.6399863548
0.0789175114,0.0738003621,0.0728045984
0.3161669326,0.4323608041,0.3778220290
0.8180882481,0.9147958143,0.9363441319
0.8474371451,0.5981758541,0.4580630119
0.6795463598,0.6588067253,0.7968491931
0.8593910099,0.8951327957,0.7547312961
0.9097449272,0.5964773910,0.5979026299
0.8901283499,0.6422948640,0.7400149826
0.9979687621,0.8649342620,0.9951427095
0.6558975417,0.9181411263,0.9847631748
0.3993027905,0.4769877234,0.1544993964
0.5634402773,0.6548941284,0.6593492627
0.6996551638,0.5655429343,0.5298335536
0.7899703189,0.1628517117,0.3238781245
0.5174567809,0.3942631740,0.5810629786
0.5106946040,0.9823889664,0.5518521934
0.9620371512,0.5800375188,0.5548271581
0.6360164155,0.5503576557,0.4552747360
0.4557917043,0.6848079216,0.7070170086
0.8080701234,0.8980118113,0.7797986662
0.8305386015,0.9512726656,0.9379650717
0.2879040012,0.2597208443,0.2504759663
0.6935954999,0.6480326153,0.5316354505
0.8836897933,0.6957282164,0.8024842483
0.1740512113,0.6583336732,0.3832920129
0.4935545191,0.4475112021,0.7760043185
0.1317088495,0.0992042929,0.3593528533
0.7856726136,0.8615715739,0.9710518965
0.7924013555,0.9773548583,0.8271635893
0.3105233667,0.5841651521,0.5319609955
0.6252003688,0.9523936168,0.7374916041
0.0656780169,0.0395592450,0.0409712132
0.8019290717,0.7684804331,0.6505312913
0.2153418207,0.4441820758,0.1946716303
0.4732629799,0.7073490653,0.5244554126
0.4013724174,0.4757559155,0.7938556965
0.2441578140,0.1593742065,0.4970853877
0.5998094668,0.6245547343,0.6734964210
0.0987732097,0.0732619850,0.0236012897
0.4360933542,0.5968896441,0.8046656018
0.3191365366,0.3700581253,0.5022341539
0.1408576891,0.5496169674,0.2125523193
0.7498482575,0.9596368331,0.8658467173
0.0302678538,0.0210883449,0.0423059578
0.4205099815,0.8122196962,0.4166108761
0.8962001877,0.9865491817,0.9624500754
0.4450858099,0.2582502236,0.2166040905
0.9603501540,0.6991228057,0.6679696271
0.5724388723,0.6277407162,0.3424899252
0.8266082323,0.9671315609,0.8822483080
0.5831244040,0.6133949757,0.8149226197
0.3772634641,0.6055801747,0.2656212100
0.3361390921,0.2097445829,0.3384776196
0.6528891771,0.3946317632,0.4534396873
0.1409444451,0.2587875460,0.1042725652
0.1464985119,0.3961852273,0.0798596546
0.6675850938,0.4745193437,0.6497811850
0.0093019063,0.0101356844,0.0132964837
0.4388106192,0.4439187520,0.5349713612
0.7741503952,0.6001285348,0.5539731096
0.8575189245,0.4781315994,0.5301635004
0.7151030964,0.6601344885,0.4443194953
0.2382800095,0.1960157520,0.1205334702
0.2943978814,0.2046308812,0.1050355687
0.2223574951,0.9717976080,0.8636282981
0.0226220062,0.0056675104,0.0052264401
0.2473845568,0.2062945277,0.4040303442
0.3567589922,0.1624717059,0.3144915132
0.7428613450,0.2398491173,0.4812156083
0.6617240009,0.6599895121,0.8094170108
0.2617399734,0.4401841439,0.7056417706
0.4774225587,0.9491742474,0.8411718457
0.0331351949,0.0283371770,0.0326593908
0.5014001020,0.4781149204,0.3063051087
0.7216597732,0.5825561868,0.3883438202
0.2219677254,0.0984586930,0.1447868212
0.9797136622,0.7561908504,0.6767290585
0.9166785757,0.8825942439,0.7187608491
0.3436365173,0.4623038589,0.3866019067
0.3645130244,0.1249757358,0.2751525207
0.7444407645,0.5501708197,0.5633461694
0.2624883863,0.7574209118,0.8276790815
0.9878054868,0.5029109309,0.7576356080
0.0895655512,0.3744090255,0.1572486062
0.7849876217,0.6972354585,0.8357004852
0.6031155801,0.5828040851,0.9956452686
0.1359484330,0.2193481796,0.2594980855
0.8573898954,0.6116576823,0.7619291191
0.7937048221,0.4073850401,0.8547504303
0.9792124103,0.9018794249,0.9029475540
0.0079376831,0.0105004232,0.0157014138
0.1305246956,0.0947905550,0.1299804739
0.7452775617,0.5555075852,0.8010317186
0.0366697983,0.0215999780,0.0533866314
0.4477354413,0.4923218409,0.4860228400
0.7866081454,0.7008174887,0.4794557639
0.2967547293,0.6576718819,0.2123706818
0.7397432856,0.7687199294,0.9755318189
0.9141465609,0.3552496821,0.4499104719
0.4099313924,0.1619960084,0.3175827864
0.1333992630,0.2422932340,0.4026140974
0.0502814115,0.0288304201,0.0633621761
0.6993423221,0.1270132347,0.4560290310
0.8582879578,0.3529937720,0.6629044156
0.7198707167,0.6496757793,0.6864375502
0.7441625090,0.4593930014,0.6469106329
0.7894224480,0.3185095783,0.3146706219
0.5434296379,0.2798768461,0.1807547014
0.7174444647,0.4346381375,0.4268335941
0.7871470403,0.8786050934,0.8455168003
0.8935606735,0.8929274439,0.8788696025
0.7417585756,0.9914651358,0.9000058463
0.7253218646,0.9079091179,0.4773392019
0.4019032061,0.2332656367,0.2430861586
0.9807005356,0.4696221203,0.4509235454
0.0056456224,0.0159637885,0.0405331997
0.3421411663,0.3146910230,0.5256223942
0.7966126278,0.8152210755,0.8121504545
0.8594155963,0.7176460666,0.8672229067
0.2948076120,0.5835806291,0.1863207947
0.8068740293,0.6172716859,0.8966880169
0.4357516444,0.8230267316,0.7960008497
0.5402822655,0.6017722071,0.4315919177
0.3897202101,0.7655232000,0.4318816574
0.8689121821,0.9422463155,0.8375823159
0.2991319886,0.3967912107,0.6153301533
0.5746831238,0.6537271687,0.9108075408
0.8654113202,0.6706545997,0.8584764277
0.9758029561,0.7159032183,0.9117471061
0.8106224941,0.6918286032,0.3931405442
0.1727051964,0.4266768875,0.6932474134
0.0595232868,0.2084969100,0.1268556673
0.9357934770,0.9595204973,0.9935502485
0.9863915321,0.8816802016,0.4383241203
0.1002044864,0.0715760042,0.0566419979
0.9668283072,0.4883940395,0.9769228960
0.4851334952,0.2600050304,0.4024611322
0.2283853998,0.3688578782,0.2127244890
0.2485075364,0.3472335411,0.1724411975
0.8619758474,0.4784051260,0.4230468988
0.9621681413,0.8504312387,0.8651687171
0.7489634869,0.9370062205,0.7148768946
0.3318572262,0.2306319400,0.1600150222
0.0635777469,0.1708079945,0.0466568371
0.0098614111,0.0215921051,0.0337957206
0.2114405717,0.2462744207,0.2405857356
0.9120917558,0.7961376897,0.8113344219
0.1782726430,0.0945229238,0.7055266806
0.0437156413,0.0249011325,0.0325201331
0.4336837093,0.5975501467,0.7229705103
0.9588945987,0.8360831352,0.8975335714
0.7377346390,0.7675680265,0.5194234153
0.1401197242,0.4683704286,0.0859393334
0.2532508160,0.4622488165,0.6064029743
0.0508399438,0.0705006904,0.0488551357
0.1336355079,0.2181556054,0.1103150144
0.2023580535,0.7647609601,0.2823254509
0.6179825914,0.6959198666,0.2694311160
0.5156174983,0.2556578041,0.3765764655
0.9608546764,0.7971975132,0.5176771672
0.0332846307,0.2228786773,0.0307897367
0.0444586122,0.0468110434,0.0885000945
0.8454113201,0.5966579902,0.5988407170
0.7539786027,0.8902894340,0.9235481443
0.6052502253,0.3473772381,0.5270882365
0.3820255450,0.3802986019,0.7088833990
0.3653814319,0.8960773176,0.7013376027
0.5021661582,0.8799804200,0.7690532118
0.2407432590,0.2032152640,0.2428089423
0.7528216013,0.5472116104,0.5906660620
0.7654469285,0.5142082486,0.7741081745
0.7282740894,0.6022768914,0.8254638114
0.1460094189,0.0661808411,0.0543572033
0.6790593300,0.8103591461,0.5708030444
0.6880796587,0.6820997124,0.3921475956
0.3248690422,0.7511416122,0.9097983762
0.6625398564,0.3392986536,0.3213779261
0.4798500838,0.5357038694,0.4901717211
0.8513325652,0.7431728110,0.5114707652
0.9724096888,0.8818812608,0.8311645620
0.8722353265,0.7720745916,0.7577612787
0.0740836986,0.0670563250,0.0429520974
0.0520794168,0.0922006366,0.0513185880
0.9056272766,0.5705903873,0.8784549241
0.9675024503,0.6308701347,0.9223939680
0.4411254567,0.2945318568,0.4081258329
0.7554765066,0.7644061371,0.8360453908
0.9970956998,0.9927868271,0.9280233804
0.9185694384,0.9137694434,0.6226886845
0.9002235103,0.5409573245,0.9366044467
0.0544235488,0.0800094009,0.1000123378
0.6242222049,0.7809281070,0.7992380967
0.0989926267,0.0700389739,0.0857006206
0.6736278668,0.4166347787,0.8554593623
0.5605210568,0.6826507155,0.5449386216
0.6059016942,0.6093140062,0.6049169238
0.0071731782,0.0028331642,0.0031377852
0.2645048622,0.4847804507,0.9426726806
0.8922556461,0.6738480528,0.8831817524
0.3986096544,0.2984947940,0.3090097815
0.0108920825,0.0233564041,0.0293867397
0.4664993116,0.3565651816,0.2255573728
0.3967912064,0.6637801891,0.4739544148
0.5903964508,0.7546198283,0.8206541501
0.9737724634,0.7819333729,0.9292174489
0.3748615299,0.2597235959,0.4190111213
0.4434920262,0.2157820982,0.3629453384
0.0309241490,0.0157212486,0.0399975713
0.8011909580,0.8474615864,0.9189836974
0.3632470748,0.1958223627,0.1807382697
0.9216067177,0.9934568800,0.6982023062
0.5824627379,0.8524847478,0.9529338904
0.7337710745,0.9985867771,0.4806475579
0.6957314016,0.1351032389,0.1609065380
0.8182293767,0.3042683765,0.2343007123
0.6569674039,0.7076610776,0.7412406421
0.4671430292,0.2647198655,0.2281937947
0.7998475282,0.5548325492,0.4046365345
0.0114344561,0.0247131819,0.0267654840
0.1239440874,0.1351342410,0.1032670203
0.9478360532,0.7365816352,0.9554192083
0.8625295705,0.6406840000,0.5986359926
0.5995621213,0.8677916481,0.8812160986
0.0979274089,0.1504634814,0.2084102778
0.6173924326,0.5407818092,0.9054201433
0.3970436899,0.3793134398,0.4640506929
0.3873204827,0.3879815152,0.3786341145
0.2640300995,0.9692048246,0.4904628378
0.5143277514,0.4420752047,0.7588538590
0.5167930415,0.7683198878,0.5746696404
0.8792579187,0.5754379786,0.5045866986
0.1748114723,0.6381259046,0.1455489970
0.2544087952,0.4113994137,0.9151358104
0.4495328395,0.7400725340,0.3358727284
0.8403470659,0.8858741129,0.9181929279
0.7762061262,0.9266285993,0.9838355687
0.1306301183,0.1452597135,0.0790674803
0.6873058744,0.5073649959,0.5404310778
0.9741876681,0.5481110898,0.8171664944
0.9188475460,0.6571346212,0.4042375659
0.6619798710,0.2240511038,0.4378505831
0.5531538635,0.4803132780,0.4720531052
0.0334180883,0.0921225988,0.0861241074
0.4619107736,0.8384902616,0.7802279761
0.9801497463,0.5548211925,0.7135171862
0.5499716671,0.2703688411,0.7979125617
0.8302998478,0.9964772779,0.9898991035
0.7108023641,0.5433185987,0.6070600479
0.3389339691,0.2830056063,0.3377418457
0.6240101262,0.5178463886,0.2496979327
0.3173143989,0.8566228397,0.4355836457
0.6827774924,0.8447059201,0.7462618187
0.0145222248,0.0208448411,0.0231068342
0.8805241784,0.5491580454,0.7132779674
0.0267969853,0.0206003674,0.0133741883
0.8653163990,0.9718257860,0.9702801987
0.0455301766,0.0677869612,0.0245376922
0.3480129225,0.0748909838,0.6063348984
0.3361721031,0.2851907380,0.3504078873
0.3083706512,0.4057603812,0.7291774924
0.4171806198,0.2563944709,0.4862273458
0.8104057308,0.7460790517,0.9075926792
0.1240920184,0.7975778476,0.2244416438
0.8208858863,0.7645712075,0.8857557410
0.0672883443,0.1163403214,0.1857545326
0.5925112095,0.2744449803,0.7360307999
0.9077424463,0.7222492885,0.5842338227
0.7133484925,0.4404669230,0.8669496336
0.3080207420,0.0884114048,0.3450158172
0.9396070927,0.9829660332,0.8311863211
0.6102381682,0.3997767638,0.4271148830
0.7161766859,0.6179692129,0.6557183955
0.1831326968,0.1710789609,0.3079574098
0.3312440488,0.2169601079,0.4918133714
0.3925401681,0.2888504448,0.5046348254
0.2123179697,0.3090233718,0.4335626735
0.6647753473,0.8026742723,0.5827948404
0.0251840601,0.0420002278,0.0148092941
0.7636307343,0.3425801666,0.5910125647
0.6064354741,0.7603747867,0.7655432662
0.4554848012,0.4720398875,0.9308668007
0.1799557055,0.1659729772,0.2375299464
0.8871809355,0.7745368922,0.8393139056
0.9269472916,0.6985913265,0.7491827213
0.2200830032,0.1589100051,0.1005770271
0.1413709907,0.0938204704,0.4668463515
0.9517966880,0.6391360546,0.9680994030
0.9369359281,0.6756311521,0.8695650515
0.9846154393,0.7779622137,0.7663758424
0.2055648534,0.1615780997,0.1762539698
0.4322416611,0.4700852491,0.5463970858
0.5376940974,0.4019475833,0.1745739951
0.1936101190,0.3468139253,0.3129879957
0.1297775644,0.2316169299,0.1284894125
0.8887215983,0.9591733133,0.5855354524
0.3657332771,0.5163060328,0.2479770947
0.0607939678,0.0228229883,0.0865347445
0.1968786724,0.9912506280,0.2645425135
0.0488044556,0.1049922905,0.0661758401
0.9565334265,0.8754556458,0.4706794958
0.1533952500,0.1806940181,0.1222595665
0.1715029237,0.1273672751,0.7327492722
0.2971098648,0.5835167845,0.8520690293
0.9238647338,0.9410346350,0.8735913228
0.8120998779,0.8813584863,0.7075069892
0.9228331883,0.7031240713,0.9119981888
0.8452317109,0.5966239035,0.2412214177
0.2835108436,0.9291184318,0.2969343748
0.2474869197,0.2493464102,0.4013539492
0.5897995211,0.4783406309,0.6975423516
0.6159211895,0.1417642875,0.0850080283
0.7951932954,0.6228199319,0.5217785235
0.8663915513,0.6215573382,0.7711761712
0.7493945741,0.6039402648,0.7154421991
0.1250964786,0.2011832237,0.2063288032
0.7612062615,0.8599657757,0.6491069040
0.8919966836,0.8451725915,0.9954539762
0.6280762870,0.1655846426,0.1673491004
0.7356389898,0.3213235642,0.5766443621
0.9107587003,0.4945599986,0.3669266959
0.6186439844,0.1564816763,0.5307961787
0.9009953438,0.3405239232,0.3618211011
0.4149882741,0.4329577659,0.2278347336
0.4791410138,0.4355906511,0.8778478750
0.8887256083,0.6613469933,0.9447724066
0.9403015586,0.1417285760,0.5093381972
0.5871022800,0.6057949218,0.9151824728
0.4306282108,0.8246935515,0.6490658093
0.6424612975,0.5098813336,0.6080510726
0.1441240261,0.1436065803,0.6505300010
0.1953728569,0.2640766605,0.1219662231
0.7133776565,0.7215788747,0.8191562907
0.9929891883,0.5100182014,0.7412297763
0.5791670533,0.5762693069,0.6497356206
0.5430196468,0.2068280988,0.3277650665
0.2009304752,0.0923260073,0.6147967378
0.7784374107,0.2036562437,0.1908849477
0.5634066684,0.6454767751,0.7016619670
0.1960092286,0.7993160977,0.1308022750
0.7328814339,0.5132335332,0.6159113790
0.5492488296,0.8117017782,0.4141770145
0.6154963266,0.8302315580,0.5750758451
0.1220557205,0.1939144992,0.4936373106
0.1634064066,0.2068594361,0.2366588463
0.0175673105,0.0484015387,0.0306092123
0.2412603108,0.2713487880,0.2304359953
0.4411061043,0.9348770935,0.6407943100
0.9157768842,0.6085869039,0.8900442940
0.9132747680,0.7475397935,0.8937223472
0.4126511703,0.8227071745,0.3408598506
0.6380901279,0.9400084562,0.4636137753
0.5904363352,0.7546205730,0.7345774154
0.4973993932,0.5661336715,0.2331225997
0.9978491338,0.8796374128,0.4692736935
0.0636218768,0.2387821700,0.0638973829
0.6885968548,0.5947924821,0.9136463439
0.4691659589,0.9436413062,0.9329067565
0.3346240669,0.0568084585,0.1291980079
0.9553599590,0.8580220446,0.7872932168
0.9913362352,0.7198283340,0.2548351355
0.9989791869,0.8115882967,0.8166920764
0.6405530856,0.4751467454,0.8858786809
0.7611108476,0.5348824455,0.6688402074
0.7503490565,0.3834316037,0.3616642381
0.2453334135,0.5385562638,0.7082783509
0.6334124048,0.7303215601,0.6010188506
0.4233531299,0.5484685875,0.3841099582
0.2342760049,0.3305879207,0.1522627725
0.5524882362,0.5569406248,0.9102710881
0.7800297184,0.6106893280,0.4939597141
0.7669757574,0.8656595099,0.3719907594
0.7816147997,0.9700846529,0.7194219991
0.5094329011,0.9761790565,0.6505169827
0.4532169595,0.7834481704,0.4145872639
0.9902938875,0.5775419116,0.6254535257
0.2270855205,0.5157111261,0.3451089705
0.7053005786,0.9223876652,0.9876641253
0.2046043322,0.2753307307,0.1469100031
0.4550056023,0.3973064792,0.3377206273
0.3603318915,0.7465305795,0.5387709194
0.7713556494,0.8184874132,0.7786954449
0.0074691964,0.0055679662,0.0089920845
0.7857783621,0.6355550063,0.5727066629
0.6902931126,0.4859051325,0.3539166088
0.2695173248,0.3808238868,0.2334604781
0.2085441170,0.1611920907,0.1429603575
0.2644672141,0.2329541764,0.3039330814
0.7903935087,0.5501084852,0.9276615479
0.0572280111,0.0351322285,0.1260212741
0.3718571798,0.1736518886,0.1617770801
0.7529463188,0.9544148091,0.5337724290
0.4365352240,0.3904668227,0.9217622463
0.4690254490,0.9222809266,0.7077021102
0.6032874580,0.8348897251,0.7688577493
0.9149105519,0.8608350177,0.8756465478
0.7088886655,0.8969558952,0.9771633831
0.2529267319,0.4630267218,0.5026640476
0.3892848549,0.1379459585,0.4501827838
0.8787128932,0.7630855771,0.5759606320
0.3123942103,0.4158225367,0.4593086438
0.9357026453,0.5969433685,0.6649627548
0.5058877630,0.7064850447,0.8039839232
0.7884498426,0.3929950838,0.4250340856
0.1238483153,0.3957500503,0.2061630899
0.2412549022,0.3611170297,0.1818558765
0.4359568392,0.2199294564,0.6360475554
0.8600141797,0.5804543268,0.9970924347
0.2277385065,0.0466489829,0.1338845924
0.9980781895,0.9375514298,0.8805197034
0.0565045554,0.0970953200,0.2051362813
0.1307749733,0.2421556297,0.1270877724
0.6020946397,0.5230790244,0.8518706782
0.3081055973,0.3034754134,0.3745565237
0.4254149851,0.8364449918,0.9754659472
0.2548815533,0.4742061650,0.1866887311
0.0704132291,0.0969151250,0.1250816927
0.8319840731,0.8153110091,0.7451705330
0.8362744710,0.8191091168,0.8888928416
0.9474036985,0.4726438171,0.4420213836
0.7520096788,0.9646389273,0.7976400651
0.9038939094,0.8995128750,0.8289722003
0.3867475350,0.7677977973,0.4301710344
0.7945600079,0.9692034840,0.9058141082
0.5922710570,0.5476004398,0.4012390950
0.3371875764,0.1713092678,0.0842018967
0.6745638635,0.9936887944,0.9810205413
0.9619652265,0.9104017841,0.9395189454
0.7043346225,0.7774338282,0.7985423311
0.3786639671,0.4281786986,0.7605645857
0.2829810390,0.2898864394,0.2239457747
0.0676773360,0.0306484289,0.0445014459
0.9583337681,0.6366754156,0.2024292567
0.1352324553,0.1644489193,0.1754811253
0.0529003374,0.0520513161,0.0323570253
0.5414786948,0.5304587878,0.5602999556
0.3433497149,0.5028954223,0.8995966344
0.9726368890,0.9447466041,0.8673319124
0.0653629725,0.0263329685,0.0272764589
0.7348732945,0.8817777312,0.9232646372
0.3391259060,0.5445348536,0.4857233902
0.4219663997,0.4284521907,0.6992790692
0.0871024077,0.0977865314,0.0806633785
0.9146894606,0.8879532596,0.7364047820
0.8688970730,0.4352333345,0.9225370255
0.7757055757,0.6678236562,0.9908465228
0.1410843118,0.4686546062,0.3221950650
0.7830647037,0.3513167604,0.6891844215
0.8389380368,0.9740865879,0.8033907684
0.6332554952,0.3133521500,0.5028483826
0.7029482138,0.7669357776,0.6574139130
0.1824698036,0.3511497454,0.3220299044
0.5747626730,0.6336859430,0.4500991617
0.7630311000,0.8205870248,0.5345831869
0.6045655824,0.8388898466,0.8221550459
0.7859708436,0.9378609968,0.7767550285
0.0467247787,0.0588632867,0.1117273319
0.7415754706,0.7974122523,0.8398504263
0.1018655427,0.1492886792,0.0913857114
0.0946891859,0.0873408326,0.1289640837
0.4056394924,0.6782077148,0.3757276061
